-0.510123,0.431274,0.409078,0.621638,-0.661132,0.061701,0.738644,0.116197,0.315494,0.612387,-0.427382,0.585483,-0.783774,0.147188,0.361986,-0.482701,0.155887,0.735914,-0.135428,0.644817,-0.654173,-0.221519,0.709236,-0.141318,0.644848,0.298791,-0.016643,0.703291
-0.510155,0.431227,0.409095,0.621632,-0.661104,0.0617,0.738672,0.11618,0.315522,0.612375,-0.427433,0.585444,-0.783802,0.147135,0.361953,-0.482697,0.155831,0.735928,-0.135431,0.644814,-0.654178,-0.2215,0.709238,-0.14132,0.644843,0.298809,-0.016629,0.703287
-0.510162,0.431214,0.409096,0.621635,-0.66109,0.061705,0.738689,0.116152,0.315541,0.612372,-0.427464,0.585414,-0.783823,0.147111,0.361929,-0.482689,0.155804,0.735926,-0.135483,0.644812,-0.654193,-0.221497,0.709225,-0.141314,0.644837,0.298815,-0.016618,0.703292
-0.510162,0.43121,0.409096,0.621637,-0.66109,0.061754,0.738682,0.11617,0.31555,0.61236,-0.427511,0.585387,-0.783833,0.14709,0.361908,-0.482694,0.155792,0.735914,-0.135557,0.644813,-0.654205,-0.221479,0.709223,-0.141298,0.644837,0.298833,-0.016613,0.703283
-0.510151,0.431213,0.409065,0.621665,-0.661107,0.061818,0.738651,0.116233,0.315577,0.612345,-0.427542,0.585365,-0.78384,0.14707,0.361899,-0.482694,0.15582,0.735896,-0.135622,0.644813,-0.654222,-0.221469,0.709209,-0.141305,0.644838,0.298827,-0.016625,0.703285
-0.510146,0.431162,0.409067,0.621703,-0.661112,0.061899,0.73863,0.116297,0.315625,0.612327,-0.42759,0.585323,-0.783845,0.14706,0.361886,-0.482699,0.1558,0.735897,-0.135645,0.644812,-0.654228,-0.221457,0.709214,-0.141272,0.644844,0.298824,-0.016613,0.703281
-0.510119,0.431175,0.40906,0.621721,-0.66113,0.06199,0.738593,0.116382,0.315674,0.612293,-0.427613,0.585315,-0.783838,0.14707,0.361897,-0.4827,0.155815,0.735895,-0.135649,0.64481,-0.654246,-0.221402,0.709221,-0.14124,0.644838,0.298819,-0.016613,0.703289
-0.510116,0.431183,0.409034,0.621734,-0.661094,0.062012,0.738613,0.116448,0.315693,0.612278,-0.427632,0.585307,-0.783834,0.147064,0.361896,-0.482709,0.155806,0.735922,-0.135642,0.644782,-0.654252,-0.221364,0.709236,-0.141197,0.644842,0.298806,-0.016614,0.70329
-0.510098,0.431219,0.409031,0.621726,-0.661089,0.062024,0.73861,0.116487,0.315709,0.612285,-0.427616,0.585302,-0.783826,0.147085,0.361892,-0.482719,0.155712,0.73593,-0.13553,0.64482,-0.654255,-0.221342,0.709246,-0.141166,0.644843,0.298817,-0.016605,0.703285
-0.510092,0.431217,0.409018,0.621741,-0.66107,0.061976,0.738627,0.116514,0.315687,0.612302,-0.427592,0.585315,-0.783815,0.147084,0.361897,-0.482732,0.155643,0.735917,-0.135463,0.644865,-0.654251,-0.22135,0.709257,-0.141119,0.644856,0.298775,-0.016619,0.703291
-0.510082,0.431241,0.408975,0.621761,-0.661076,0.061947,0.738628,0.116492,0.315714,0.612287,-0.427602,0.585309,-0.783809,0.147078,0.361902,-0.482741,0.155709,0.735912,-0.135535,0.64484,-0.654255,-0.22132,0.709272,-0.141071,0.644859,0.298765,-0.016633,0.703292
-0.510072,0.431259,0.40895,0.621774,-0.661078,0.061915,0.738633,0.116461,0.315729,0.612273,-0.42762,0.585302,-0.783799,0.147068,0.36191,-0.482755,0.155852,0.735889,-0.135688,0.6448,-0.654251,-0.221275,0.709299,-0.141027,0.644864,0.298759,-0.01664,0.70329
-0.510038,0.431292,0.408929,0.621792,-0.66109,0.061932,0.738622,0.116457,0.315718,0.612269,-0.427641,0.585297,-0.783792,0.147062,0.361923,-0.482758,0.155983,0.735869,-0.135878,0.644751,-0.654257,-0.221212,0.709326,-0.14096,0.644865,0.298755,-0.016642,0.70329
-0.509989,0.431328,0.408924,0.621811,-0.661088,0.061995,0.738619,0.116451,0.315716,0.612256,-0.427661,0.585297,-0.783794,0.14705,0.361934,-0.48275,0.156092,0.735846,-0.136028,0.644719,-0.654264,-0.221147,0.709355,-0.140883,0.644879,0.298753,-0.016651,0.703279
-0.509948,0.43132,0.408931,0.621845,-0.661056,0.062072,0.738639,0.116468,0.315706,0.612242,-0.427697,0.58529,-0.783773,0.147049,0.361943,-0.482777,0.156168,0.73583,-0.136147,0.644694,-0.65428,-0.221075,0.709375,-0.140825,0.644878,0.298745,-0.016682,0.703282
-0.509905,0.431333,0.408971,0.621845,-0.661053,0.062121,0.738635,0.116487,0.31572,0.612214,-0.427732,0.585287,-0.783769,0.147043,0.361944,-0.482785,0.156216,0.735811,-0.136219,0.644689,-0.654288,-0.22106,0.709379,-0.140788,0.644883,0.298746,-0.016679,0.703277
-0.509899,0.431344,0.408975,0.62184,-0.661061,0.062146,0.738622,0.116505,0.315715,0.612204,-0.427749,0.585287,-0.783755,0.147053,0.36196,-0.482793,0.156275,0.735797,-0.136289,0.644675,-0.654274,-0.221046,0.709393,-0.140803,0.644873,0.29876,-0.016694,0.70328
-0.509909,0.43133,0.408984,0.621835,-0.661073,0.062123,0.738617,0.116479,0.315696,0.612187,-0.427747,0.585317,-0.783736,0.147043,0.361981,-0.48281,0.156265,0.735787,-0.136269,0.644693,-0.654277,-0.221014,0.709405,-0.140779,0.644878,0.298737,-0.016697,0.703285
-0.509926,0.431341,0.408996,0.621806,-0.66108,0.062059,0.738626,0.116418,0.315714,0.612153,-0.427782,0.585317,-0.783734,0.147058,0.361988,-0.482804,0.156225,0.735779,-0.136205,0.644725,-0.654271,-0.220986,0.709423,-0.140761,0.64488,0.298736,-0.016701,0.703283
-0.509966,0.431344,0.40901,0.621763,-0.661076,0.061979,0.738646,0.116362,0.315692,0.61215,-0.427746,0.585358,-0.783728,0.147057,0.362013,-0.482795,0.15621,0.73577,-0.136116,0.644758,-0.65427,-0.22096,0.709433,-0.140757,0.644887,0.298737,-0.016702,0.703277
-0.51,0.431365,0.409004,0.621724,-0.661058,0.061894,0.738679,0.116298,0.315658,0.612152,-0.427707,0.585403,-0.783723,0.147066,0.36201,-0.482802,0.156209,0.735756,-0.136044,0.64479,-0.65426,-0.220958,0.709445,-0.140746,0.644889,0.298726,-0.016703,0.703279
-0.510005,0.431368,0.409008,0.621714,-0.66101,0.061831,0.738735,0.116244,0.315648,0.612149,-0.427685,0.585428,-0.783716,0.147068,0.362021,-0.482806,0.156189,0.735748,-0.135953,0.644823,-0.654254,-0.22092,0.709464,-0.140735,0.644897,0.298732,-0.016704,0.70327
-0.509985,0.431405,0.408991,0.621716,-0.661008,0.061799,0.738746,0.116204,0.315608,0.612168,-0.427612,0.585483,-0.783707,0.147083,0.36202,-0.482816,0.156193,0.735754,-0.135962,0.644813,-0.65426,-0.220856,0.709483,-0.140713,0.64489,0.298715,-0.016726,0.703283
-0.509965,0.431435,0.408962,0.621732,-0.661003,0.061798,0.738755,0.116178,0.315566,0.612168,-0.427577,0.585531,-0.783709,0.147097,0.362026,-0.482804,0.156251,0.735765,-0.136058,0.644767,-0.654263,-0.220825,0.709494,-0.140691,0.644905,0.2987,-0.016732,0.703275
-0.509938,0.431442,0.408963,0.621747,-0.660974,0.061862,0.738779,0.116158,0.315523,0.612175,-0.42752,0.585588,-0.783708,0.147133,0.362024,-0.482796,0.156361,0.735725,-0.136167,0.644762,-0.654258,-0.220792,0.70951,-0.14069,0.644912,0.298699,-0.016742,0.703269
-0.509916,0.43143,0.408956,0.621779,-0.660976,0.061928,0.73877,0.116167,0.315518,0.61217,-0.4275,0.585611,-0.783686,0.147158,0.362051,-0.482804,0.156404,0.735705,-0.136211,0.644765,-0.654248,-0.220779,0.709521,-0.140696,0.644914,0.298675,-0.016751,0.703277
-0.509885,0.431446,0.408966,0.621786,-0.661008,0.062009,0.73873,0.1162,0.315562,0.612138,-0.427526,0.585602,-0.783678,0.147185,0.36206,-0.482801,0.156477,0.735669,-0.136206,0.644789,-0.654241,-0.220759,0.709533,-0.140703,0.644913,0.298664,-0.016773,0.703282
-0.509873,0.431457,0.408977,0.621782,-0.661015,0.062094,0.738712,0.116224,0.315564,0.612123,-0.427516,0.585623,-0.783669,0.147216,0.362075,-0.482796,0.156546,0.735633,-0.136192,0.644817,-0.654223,-0.220738,0.709556,-0.140703,0.644919,0.298658,-0.016782,0.703279
-0.509868,0.431496,0.408972,0.621762,-0.661003,0.062124,0.738728,0.116177,0.315567,0.612098,-0.427514,0.585649,-0.78367,0.147236,0.362082,-0.482783,0.156544,0.735662,-0.136112,0.644801,-0.654202,-0.220727,0.709577,-0.140713,0.644921,0.298659,-0.016799,0.703276
-0.509866,0.43153,0.408942,0.621759,-0.660996,0.062131,0.738743,0.116112,0.315573,0.61209,-0.427488,0.585674,-0.783655,0.147253,0.362106,-0.482785,0.156524,0.735665,-0.136059,0.644814,-0.654205,-0.220711,0.709574,-0.14074,0.644923,0.298649,-0.0168,0.703279
-0.509861,0.431581,0.408878,0.62177,-0.660994,0.062083,0.738755,0.116076,0.315603,0.612074,-0.427488,0.585674,-0.783644,0.147269,0.362129,-0.482781,0.156478,0.735685,-0.13601,0.644812,-0.654206,-0.220697,0.709577,-0.140742,0.644927,0.29863,-0.016823,0.703283
-0.509839,0.431614,0.408822,0.621802,-0.661002,0.062048,0.738752,0.116066,0.315677,0.612033,-0.427495,0.585672,-0.783639,0.1473,0.362124,-0.482782,0.156428,0.735683,-0.135988,0.644832,-0.654214,-0.220638,0.709585,-0.140753,0.644937,0.298605,-0.016833,0.703283
-0.509799,0.431618,0.40881,0.621841,-0.660981,0.062039,0.738764,0.116115,0.315712,0.611995,-0.427504,0.585686,-0.783629,0.147321,0.362139,-0.48278,0.156479,0.735664,-0.136062,0.644826,-0.654219,-0.220601,0.709589,-0.140766,0.644941,0.298593,-0.016849,0.703284
-0.509761,0.431604,0.408843,0.621859,-0.660974,0.062089,0.738758,0.116172,0.315757,0.611987,-0.427466,0.585698,-0.783616,0.14734,0.362155,-0.482784,0.156556,0.735613,-0.13614,0.644848,-0.654214,-0.220617,0.709581,-0.140805,0.644948,0.29861,-0.016851,0.703271
-0.509735,0.431588,0.408897,0.621856,-0.660979,0.062149,0.73874,0.116221,0.315758,0.611984,-0.427418,0.585735,-0.783595,0.147379,0.362161,-0.482802,0.156683,0.73557,-0.136226,0.644849,-0.654214,-0.220611,0.709578,-0.140829,0.644953,0.298614,-0.016847,0.703265
-0.509728,0.431581,0.408959,0.621827,-0.660981,0.0622,0.738732,0.116229,0.315748,0.611987,-0.427381,0.585765,-0.783567,0.147397,0.36218,-0.482827,0.156835,0.735545,-0.13631,0.644822,-0.65421,-0.220603,0.709583,-0.140838,0.64495,0.29862,-0.01683,0.703266
-0.509748,0.431581,0.40902,0.62177,-0.661001,0.062197,0.738725,0.116162,0.315737,0.611991,-0.427363,0.585779,-0.783546,0.147421,0.362195,-0.482844,0.156917,0.735525,-0.136324,0.644822,-0.654206,-0.220617,0.709576,-0.140873,0.644944,0.29863,-0.016817,0.703267
-0.509775,0.431584,0.409086,0.621701,-0.661014,0.062127,0.738741,0.116028,0.315711,0.612004,-0.427331,0.585804,-0.783541,0.147411,0.3622,-0.482851,0.156913,0.73556,-0.136228,0.644804,-0.654199,-0.220665,0.709557,-0.140921,0.64494,0.298638,-0.016812,0.703268
-0.509829,0.431554,0.409142,0.621641,-0.66102,0.062034,0.738777,0.115818,0.315648,0.612028,-0.427316,0.585823,-0.783529,0.14739,0.362196,-0.482879,0.156858,0.73559,-0.136065,0.644818,-0.654166,-0.220732,0.709554,-0.140986,0.644933,0.298668,-0.016821,0.703261
-0.50988,0.431533,0.409206,0.621571,-0.661015,0.061901,0.738829,0.115576,0.315603,0.612049,-0.427306,0.585833,-0.783515,0.147386,0.362199,-0.482901,0.15676,0.735604,-0.135845,0.644871,-0.654143,-0.220766,0.70955,-0.141063,0.644928,0.298671,-0.016815,0.703265
-0.509924,0.431527,0.409287,0.621487,-0.66103,0.061799,0.738858,0.115366,0.315557,0.612049,-0.427303,0.58586,-0.783497,0.14736,0.362207,-0.482933,0.156628,0.735621,-0.135614,0.644932,-0.65412,-0.220812,0.709544,-0.141123,0.644915,0.298674,-0.016835,0.703275
-0.509987,0.431503,0.409372,0.621395,-0.661054,0.061697,0.73887,0.115201,0.315496,0.612072,-0.427273,0.585891,-0.783479,0.14736,0.362211,-0.482959,0.156587,0.735641,-0.13544,0.644957,-0.654105,-0.220843,0.709539,-0.141174,0.644912,0.29868,-0.01682,0.703275
-0.510055,0.431485,0.409468,0.62129,-0.661082,0.061612,0.738878,0.115042,0.315445,0.61209,-0.42726,0.585909,-0.783458,0.147338,0.362227,-0.482987,0.156639,0.735626,-0.135407,0.644968,-0.654073,-0.220907,0.70953,-0.141262,0.644908,0.298685,-0.016816,0.703277
-0.5101,0.431471,0.409551,0.621208,-0.661096,0.061509,0.7389,0.114868,0.315385,0.612113,-0.427234,0.585936,-0.783426,0.147337,0.362247,-0.483024,0.156736,0.735612,-0.135427,0.644956,-0.654041,-0.220934,0.709537,-0.141338,0.644907,0.298703,-0.016805,0.70327
-0.510134,0.43144,0.409617,0.621158,-0.661111,0.061464,0.738912,0.114732,0.315329,0.612111,-0.427226,0.585974,-0.78339,0.147336,0.362281,-0.483057,0.156795,0.735615,-0.135435,0.644936,-0.654029,-0.220932,0.709538,-0.14139,0.644909,0.298696,-0.016818,0.703271
-0.510138,0.431422,0.409661,0.621137,-0.661128,0.061446,0.738915,0.114623,0.315331,0.612086,-0.427213,0.586008,-0.783352,0.147356,0.362307,-0.483094,0.156795,0.735614,-0.135386,0.644948,-0.654009,-0.220943,0.709543,-0.141439,0.644918,0.298699,-0.016807,0.703262
-0.510145,0.431416,0.409667,0.621133,-0.661147,0.061439,0.738914,0.114527,0.315304,0.61207,-0.427226,0.58603,-0.783316,0.147358,0.362358,-0.483113,0.156781,0.735606,-0.135319,0.644975,-0.654,-0.220929,0.709539,-0.141522,0.644916,0.298706,-0.016807,0.70326
-0.510155,0.431391,0.409666,0.621142,-0.661161,0.061445,0.738914,0.114441,0.315315,0.61206,-0.427239,0.586025,-0.783281,0.147363,0.362373,-0.483157,0.156779,0.735571,-0.135276,0.645024,-0.653977,-0.220944,0.709551,-0.14155,0.644918,0.298698,-0.016823,0.703262
-0.510154,0.431397,0.409666,0.621139,-0.661171,0.061455,0.738917,0.11436,0.315346,0.612033,-0.427237,0.586039,-0.783245,0.147394,0.362423,-0.483169,0.156816,0.735556,-0.13526,0.645036,-0.65397,-0.220933,0.709556,-0.141568,0.644921,0.298686,-0.016836,0.703264
-0.510159,0.431406,0.40966,0.621132,-0.661169,0.061448,0.738929,0.114295,0.315346,0.61203,-0.427232,0.586045,-0.783208,0.147406,0.36244,-0.483213,0.156897,0.735557,-0.135265,0.645014,-0.653955,-0.220931,0.709568,-0.141582,0.644922,0.298654,-0.016844,0.703277
-0.510178,0.431406,0.409648,0.621125,-0.661184,0.061465,0.73892,0.114258,0.315356,0.612022,-0.4272,0.586071,-0.783165,0.14743,0.362479,-0.483244,0.157012,0.735534,-0.135306,0.645003,-0.653937,-0.220919,0.709584,-0.141604,0.644931,0.298628,-0.016841,0.70328
-0.510191,0.431377,0.40964,0.621139,-0.6612,0.061474,0.738908,0.114238,0.31536,0.612027,-0.427156,0.586096,-0.783127,0.147452,0.36252,-0.483268,0.157172,0.735511,-0.135405,0.64497,-0.65391,-0.220935,0.709596,-0.141646,0.644937,0.298617,-0.016847,0.703279
-0.510196,0.431352,0.409609,0.621173,-0.661206,0.061504,0.738903,0.114216,0.315388,0.612023,-0.427135,0.586101,-0.783097,0.147474,0.362554,-0.483287,0.157238,0.735505,-0.135401,0.644961,-0.653903,-0.220894,0.709612,-0.141659,0.644942,0.298604,-0.016864,0.703279
-0.510189,0.431342,0.409577,0.621208,-0.661214,0.061542,0.738894,0.114215,0.315425,0.611995,-0.427136,0.58611,-0.783073,0.147493,0.36257,-0.483307,0.157243,0.735502,-0.135339,0.644977,-0.653906,-0.220858,0.709619,-0.14167,0.644932,0.298594,-0.016871,0.703292
-0.510185,0.431324,0.409548,0.621241,-0.661193,0.061569,0.738904,0.114252,0.315443,0.611965,-0.427146,0.586124,-0.783065,0.147519,0.362595,-0.483293,0.157231,0.735489,-0.135266,0.645009,-0.653908,-0.22083,0.709624,-0.141674,0.644934,0.29861,-0.016866,0.703284
-0.510188,0.431314,0.409526,0.621261,-0.661186,0.06159,0.738907,0.114263,0.31549,0.611947,-0.42715,0.586114,-0.783051,0.147549,0.362626,-0.483283,0.15722,0.735513,-0.135214,0.644996,-0.65391,-0.220796,0.70963,-0.14169,0.644926,0.298601,-0.016864,0.703295
-0.510181,0.431326,0.409536,0.621252,-0.661181,0.061608,0.738909,0.114267,0.31554,0.611919,-0.427152,0.586115,-0.783039,0.147574,0.362634,-0.483289,0.157197,0.735526,-0.135187,0.644992,-0.653906,-0.220783,0.709629,-0.141733,0.64493,0.298603,-0.016862,0.70329
-0.51019,0.43133,0.409529,0.621246,-0.661172,0.061584,0.73892,0.114262,0.315577,0.6119,-0.427172,0.586101,-0.783038,0.147596,0.362637,-0.483282,0.157179,0.735529,-0.135154,0.645001,-0.653896,-0.220779,0.709635,-0.141756,0.644926,0.298595,-0.016857,0.703297
-0.510181,0.431335,0.409537,0.621244,-0.661177,0.061572,0.738921,0.114231,0.315628,0.611878,-0.427185,0.586086,-0.783031,0.147612,0.362644,-0.483283,0.157194,0.735533,-0.135178,0.644987,-0.653902,-0.22077,0.709631,-0.141763,0.64493,0.298592,-0.01686,0.703295
-0.510156,0.43135,0.409542,0.621251,-0.661182,0.06157,0.738923,0.114195,0.315638,0.611875,-0.427193,0.586078,-0.783027,0.147626,0.362642,-0.483287,0.157262,0.735522,-0.135217,0.644975,-0.653906,-0.22073,0.70964,-0.141761,0.644933,0.29859,-0.016865,0.703293
-0.510134,0.431345,0.409546,0.621271,-0.661189,0.061559,0.738926,0.114141,0.315658,0.611858,-0.427214,0.58607,-0.783024,0.147633,0.362652,-0.483282,0.157343,0.735505,-0.135278,0.644962,-0.653913,-0.220726,0.709636,-0.141754,0.644931,0.298586,-0.01686,0.703297
-0.510115,0.431362,0.409517,0.621293,-0.661204,0.061578,0.738918,0.114096,0.31567,0.611851,-0.427215,0.586071,-0.783011,0.147653,0.362649,-0.483299,0.157448,0.73549,-0.135337,0.644941,-0.65391,-0.220686,0.709651,-0.141753,0.644935,0.298587,-0.016866,0.703292
-0.510099,0.431378,0.409489,0.621314,-0.661208,0.06162,0.738913,0.114083,0.315644,0.611866,-0.427208,0.586074,-0.783,0.14767,0.362671,-0.483295,0.157489,0.735485,-0.13535,0.644934,-0.653906,-0.220685,0.709658,-0.141742,0.644932,0.298593,-0.016862,0.703292
-0.510083,0.431372,0.409454,0.621354,-0.661184,0.061663,0.738925,0.114121,0.31568,0.611835,-0.427249,0.586057,-0.782995,0.147666,0.362677,-0.4833,0.15753,0.735475,-0.135365,0.644932,-0.653919,-0.220659,0.709653,-0.141749,0.644924,0.298606,-0.016891,0.703294
-0.510047,0.431386,0.409473,0.621362,-0.661179,0.061756,0.73891,0.114191,0.315729,0.61182,-0.427266,0.586033,-0.783002,0.147702,0.362678,-0.483277,0.157527,0.735463,-0.135334,0.644953,-0.653918,-0.220655,0.709653,-0.14176,0.644934,0.298596,-0.016882,0.703289
-0.510016,0.431407,0.409478,0.621369,-0.661147,0.061787,0.738927,0.114249,0.315805,0.61179,-0.427274,0.586018,-0.782999,0.147714,0.362686,-0.483272,0.157515,0.735486,-0.135281,0.64494,-0.653918,-0.220662,0.709652,-0.141753,0.644938,0.298607,-0.016877,0.703281
-0.509987,0.431432,0.409482,0.621372,-0.661138,0.061821,0.738925,0.114301,0.315828,0.611778,-0.427258,0.58603,-0.783007,0.14773,0.362674,-0.483264,0.157538,0.735481,-0.135248,0.644948,-0.653915,-0.220647,0.70966,-0.141745,0.64493,0.298608,-0.016889,0.703288
-0.509967,0.431444,0.409487,0.621377,-0.661143,0.061847,0.738913,0.114334,0.315797,0.611805,-0.427174,0.586079,-0.783005,0.147736,0.362676,-0.483262,0.157559,0.735466,-0.135218,0.644965,-0.653911,-0.220636,0.709669,-0.141738,0.64493,0.298598,-0.01689,0.703292
-0.509943,0.431476,0.409503,0.621364,-0.661161,0.061838,0.738898,0.114331,0.315761,0.611818,-0.427118,0.586126,-0.783018,0.147759,0.362662,-0.483246,0.15757,0.735504,-0.135208,0.644922,-0.653922,-0.220638,0.709659,-0.141737,0.644933,0.298593,-0.016882,0.703291
-0.509946,0.431487,0.409499,0.621357,-0.661176,0.061786,0.738899,0.114268,0.315758,0.611827,-0.42707,0.586153,-0.783027,0.147768,0.362662,-0.483229,0.15762,0.735519,-0.135195,0.644896,-0.653918,-0.220654,0.709655,-0.14175,0.644927,0.298591,-0.016897,0.703297
-0.509947,0.431518,0.409477,0.621349,-0.661181,0.061749,0.738915,0.114155,0.315717,0.611836,-0.42706,0.586173,-0.783034,0.147759,0.362653,-0.483226,0.157653,0.735532,-0.135221,0.644867,-0.653928,-0.220638,0.70965,-0.141754,0.644941,0.298599,-0.016886,0.703281
-0.509962,0.431556,0.409436,0.621338,-0.661199,0.061734,0.738918,0.114042,0.3157,0.611867,-0.42705,0.586157,-0.783035,0.147755,0.362665,-0.483217,0.157611,0.735548,-0.135165,0.644871,-0.653932,-0.220616,0.709655,-0.141741,0.644938,0.298599,-0.016893,0.703284
-0.509947,0.431595,0.409393,0.621351,-0.661203,0.061753,0.738918,0.114003,0.315745,0.611827,-0.427106,0.586133,-0.783043,0.14774,0.362655,-0.483217,0.157614,0.735551,-0.135154,0.644869,-0.653948,-0.220584,0.709654,-0.141727,0.644944,0.2986,-0.016905,0.703278
-0.509906,0.431619,0.409333,0.621407,-0.66123,0.061889,0.738872,0.114078,0.315821,0.611791,-0.427163,0.586089,-0.78304,0.14775,0.362659,-0.483215,0.157631,0.735541,-0.135201,0.644866,-0.653982,-0.220542,0.709642,-0.141692,0.644945,0.298625,-0.016905,0.703266
-0.509835,0.431623,0.409314,0.621476,-0.661265,0.06202,0.738805,0.114234,0.315881,0.611785,-0.427192,0.586042,-0.783036,0.147762,0.362658,-0.483219,0.157702,0.735522,-0.135338,0.644842,-0.653997,-0.22053,0.709632,-0.141694,0.644951,0.298634,-0.016898,0.703257
-0.509772,0.431615,0.409324,0.621526,-0.661278,0.062168,0.738751,0.114423,0.315929,0.611779,-0.427196,0.586019,-0.783033,0.147751,0.362653,-0.483231,0.157835,0.735533,-0.135521,0.644758,-0.654014,-0.220533,0.709615,-0.141694,0.644948,0.298642,-0.016897,0.703257
-0.509723,0.431616,0.409347,0.62155,-0.661307,0.062284,0.738694,0.114566,0.315948,0.61179,-0.427187,0.586004,-0.783029,0.147738,0.362652,-0.483243,0.157982,0.735526,-0.135701,0.644692,-0.654031,-0.22052,0.709609,-0.141668,0.644945,0.298656,-0.016887,0.703253
-0.509701,0.431642,0.409362,0.62154,-0.661347,0.062358,0.73865,0.114577,0.315959,0.611809,-0.427165,0.585995,-0.783027,0.147726,0.362645,-0.483254,0.158081,0.735523,-0.135774,0.644656,-0.654065,-0.220484,0.709597,-0.141628,0.644934,0.298676,-0.016876,0.703255
-0.509708,0.431617,0.409404,0.621525,-0.661378,0.062314,0.738639,0.114491,0.315957,0.611833,-0.427186,0.585955,-0.783033,0.147709,0.362629,-0.483262,0.158125,0.735532,-0.135791,0.644631,-0.654076,-0.220461,0.709597,-0.141611,0.64493,0.298698,-0.016842,0.70325
-0.509756,0.431602,0.409434,0.621476,-0.661416,0.062221,0.738636,0.114341,0.315926,0.611863,-0.427208,0.585925,-0.783034,0.147658,0.362632,-0.483274,0.158181,0.735545,-0.135785,0.644604,-0.654092,-0.220502,0.709571,-0.141603,0.644919,0.298726,-0.016822,0.703249
-0.509824,0.431581,0.409458,0.621419,-0.661456,0.062113,0.738642,0.114126,0.315865,0.611915,-0.42718,0.585924,-0.78304,0.147615,0.362617,-0.483287,0.158189,0.73555,-0.135709,0.644613,-0.6541,-0.220541,0.709538,-0.141669,0.644907,0.298726,-0.016803,0.703261
